timestamp,max_goes_class,cumulative_index,label_max,label_cum
2023-12-26 14:00:00,C1.6,4.0,0,0
2023-12-26 15:00:00,C1.6,4.0,0,0
2023-12-26 16:00:00,C1.6,4.0,0,0
2023-12-26 17:00:00,C1.6,4.0,0,0
2023-12-26 18:00:00,C1.6,4.0,0,0
2023-12-26 19:00:00,C1.6,4.0,0,0
2023-12-26 20:00:00,C1.6,4.0,0,0
2023-12-26 21:00:00,C1.6,4.0,0,0
2023-12-26 22:00:00,C1.6,4.0,0,0
2023-12-26 23:00:00,C1.6,4.0,0,0
2023-12-27 00:00:00,C1.6,4.0,0,0
2023-12-27 01:00:00,C1.6,4.0,0,0
2023-12-27 02:00:00,C1.6,4.0,0,0
2023-12-27 03:00:00,C1.6,4.0,0,0
2023-12-27 04:00:00,C1.2,2.4,0,0
2023-12-27 05:00:00,C1.2,2.4,0,0
2023-12-27 06:00:00,C1.2,1.2,0,0
2023-12-27 07:00:00,C1.2,1.2,0,0
2023-12-27 08:00:00,C1.2,1.2,0,0
2023-12-27 09:00:00,C1.2,1.2,0,0
2023-12-27 10:00:00,C1.2,1.2,0,0
2023-12-27 11:00:00,C1.8,3.0,0,0
2023-12-27 12:00:00,C1.8,3.0,0,0
2023-12-27 13:00:00,C1.8,3.0,0,0
2023-12-27 14:00:00,C1.8,1.8,0,0
2023-12-27 15:00:00,C1.8,1.8,0,0
2023-12-27 16:00:00,C1.8,1.8,0,0
2023-12-27 17:00:00,C1.8,1.8,0,0
2023-12-27 18:00:00,C1.8,1.8,0,0
2023-12-27 19:00:00,C1.8,1.8,0,0
2023-12-27 20:00:00,C1.8,1.8,0,0
2023-12-27 21:00:00,C1.8,1.8,0,0
2023-12-27 22:00:00,C1.8,1.8,0,0
2023-12-27 23:00:00,C1.8,1.8,0,0
2023-12-28 00:00:00,C1.8,1.8,0,0
2023-12-28 01:00:00,C2.6,6.9,0,0
2023-12-28 02:00:00,C2.6,8.4,0,0
2023-12-28 03:00:00,C2.6,9.7,0,0
2023-12-28 04:00:00,C2.6,11.000000000000002,0,1
2023-12-28 05:00:00,C2.6,12.2,0,1
2023-12-28 06:00:00,C2.6,12.2,0,1
2023-12-28 07:00:00,C2.6,12.2,0,1
2023-12-28 08:00:00,C9.8,23.4,0,1
2023-12-28 09:00:00,C9.8,23.4,0,1
2023-12-28 10:00:00,C9.8,23.4,0,1
2023-12-28 11:00:00,C9.8,21.6,0,1
2023-12-28 12:00:00,C9.8,23.4,0,1
2023-12-28 13:00:00,C9.8,25.9,0,1
2023-12-28 14:00:00,C9.8,25.9,0,1
2023-12-28 15:00:00,C9.8,25.9,0,1
2023-12-28 16:00:00,C9.8,25.9,0,1
2023-12-28 17:00:00,C9.8,25.9,0,1
2023-12-28 18:00:00,C9.8,25.9,0,1
2023-12-28 19:00:00,C9.8,25.9,0,1
2023-12-28 20:00:00,C9.8,25.9,0,1
2023-12-28 21:00:00,C9.8,25.9,0,1
2023-12-28 22:00:00,C9.8,25.9,0,1
2023-12-28 23:00:00,C9.8,25.9,0,1
2023-12-29 00:00:00,C9.8,25.9,0,1
2023-12-29 01:00:00,C9.8,22.2,0,1
2023-12-29 02:00:00,C9.8,20.7,0,1
2023-12-29 03:00:00,C9.8,19.4,0,1
2023-12-29 04:00:00,C9.8,18.1,0,1
2023-12-29 05:00:00,C9.8,16.900000000000002,0,1
2023-12-29 06:00:00,C9.8,16.900000000000002,0,1
2023-12-29 07:00:00,C9.8,18.8,0,1
2023-12-29 08:00:00,C3.2,10.8,0,1
2023-12-29 09:00:00,C3.2,10.8,0,1
2023-12-29 10:00:00,C3.2,10.8,0,1
2023-12-29 11:00:00,C3.2,10.8,0,1
2023-12-29 12:00:00,C3.2,10.7,0,1
2023-12-29 13:00:00,C3.2,8.2,0,0
2023-12-29 14:00:00,C3.2,8.2,0,0
2023-12-29 15:00:00,C3.2,10.3,0,1
2023-12-29 16:00:00,C5.7,16.0,0,1
2023-12-29 17:00:00,C5.7,16.0,0,1
2023-12-29 18:00:00,C5.7,16.0,0,1
2023-12-29 19:00:00,C5.7,16.0,0,1
2023-12-29 20:00:00,C5.7,16.0,0,1
2023-12-29 21:00:00,C5.7,16.0,0,1
2023-12-29 22:00:00,C5.7,16.0,0,1
2023-12-29 23:00:00,C5.7,16.0,0,1
2023-12-30 00:00:00,C5.7,16.0,0,1
2023-12-30 01:00:00,C5.7,16.700000000000003,0,1
2023-12-30 02:00:00,C5.7,16.700000000000003,0,1
2023-12-30 03:00:00,C5.7,17.900000000000002,0,1
2023-12-30 04:00:00,C5.7,22.1,0,1
2023-12-30 05:00:00,C5.7,22.1,0,1
2023-12-30 06:00:00,C5.7,22.1,0,1
2023-12-30 07:00:00,C5.7,20.2,0,1
2023-12-30 08:00:00,C5.7,17.0,0,1
2023-12-30 09:00:00,C9.6,26.6,0,1
2023-12-30 10:00:00,C9.6,34.900000000000006,0,1
2023-12-30 11:00:00,C9.6,34.900000000000006,0,1
2023-12-30 12:00:00,C9.6,35.900000000000006,0,1
2023-12-30 13:00:00,C9.6,41.400000000000006,0,1
2023-12-30 14:00:00,C9.6,41.400000000000006,0,1
2023-12-30 15:00:00,C9.6,39.3,0,1
2023-12-30 16:00:00,C9.6,33.6,0,1
2023-12-30 17:00:00,C9.6,33.6,0,1
2023-12-30 18:00:00,C9.6,36.0,0,1
2023-12-30 19:00:00,M1.0,54.0,1,1
2023-12-30 20:00:00,M1.0,54.0,1,1
2023-12-30 21:00:00,M1.0,54.0,1,1
2023-12-30 22:00:00,X5.0,554.0,1,1
2023-12-30 23:00:00,X5.0,554.0,1,1
2023-12-31 00:00:00,X5.0,554.0,1,1
2023-12-31 01:00:00,X5.0,551.9,1,1
2023-12-31 02:00:00,X5.0,556.0,1,1
2023-12-31 03:00:00,X5.0,554.8000000000001,1,1
2023-12-31 04:00:00,X5.0,550.6,1,1
2023-12-31 05:00:00,X5.0,550.6,1,1
2023-12-31 06:00:00,X5.0,550.6,1,1
2023-12-31 07:00:00,X5.0,550.6,1,1
2023-12-31 08:00:00,X5.0,555.3000000000001,1,1
2023-12-31 09:00:00,X5.0,568.7,1,1
2023-12-31 10:00:00,X5.0,560.4000000000001,1,1
2023-12-31 11:00:00,X5.0,562.3000000000001,1,1
2023-12-31 12:00:00,X5.0,606.6,1,1
2023-12-31 13:00:00,X5.0,601.1,1,1
2023-12-31 14:00:00,X5.0,601.1,1,1
2023-12-31 15:00:00,X5.0,601.1,1,1
2023-12-31 16:00:00,X5.0,601.1,1,1
2023-12-31 17:00:00,X5.0,609.4000000000001,1,1
2023-12-31 18:00:00,X5.0,607.0000000000001,1,1
2023-12-31 19:00:00,X5.0,590.3,1,1
2023-12-31 20:00:00,X5.0,594.1,1,1
2023-12-31 21:00:00,X5.0,596.4,1,1
2023-12-31 22:00:00,M4.7,97.9,1,1
2023-12-31 23:00:00,M4.7,97.9,1,1
2024-01-01 00:00:00,M4.7,97.9,1,1
2024-01-01 01:00:00,M4.7,99.4,1,1
2024-01-01 02:00:00,M4.7,95.29999999999998,1,1
2024-01-01 03:00:00,M4.7,95.29999999999998,1,1
2024-01-01 04:00:00,M4.7,95.29999999999998,1,1
2024-01-01 05:00:00,M4.7,96.79999999999998,1,1
2024-01-01 06:00:00,M4.7,98.2,1,1
2024-01-01 07:00:00,M4.7,100.2,1,1
2024-01-01 08:00:00,M4.7,98.5,1,1
2024-01-01 09:00:00,M4.7,75.50000000000001,1,1
2024-01-01 10:00:00,M4.7,80.80000000000001,1,1
2024-01-01 11:00:00,M4.7,80.10000000000001,1,1
2024-01-01 12:00:00,C5.7,33.1,0,1
2024-01-01 13:00:00,C5.7,33.1,0,1
2024-01-01 14:00:00,C5.7,34.300000000000004,0,1
2024-01-01 15:00:00,C5.7,34.300000000000004,0,1
2024-01-01 16:00:00,C5.7,34.300000000000004,0,1
2024-01-01 17:00:00,C2.8,25.999999999999996,0,1
2024-01-01 18:00:00,C2.8,25.999999999999996,0,1
2024-01-01 19:00:00,M1.1,35.7,1,1
2024-01-01 20:00:00,M1.1,31.9,1,1
2024-01-01 21:00:00,M1.1,29.6,1,1
2024-01-01 22:00:00,M1.1,29.2,1,1
2024-01-01 23:00:00,M1.1,29.2,1,1
2024-01-02 00:00:00,M1.1,29.2,1,1
2024-01-02 01:00:00,M1.1,27.7,1,1
2024-01-02 02:00:00,M1.1,27.7,1,1
2024-01-02 03:00:00,M1.1,28.9,1,1
2024-01-02 04:00:00,M1.1,28.9,1,1
2024-01-02 05:00:00,M1.1,27.4,1,1
2024-01-02 06:00:00,M1.1,26.0,1,1
2024-01-02 07:00:00,M1.1,24.0,1,1
2024-01-02 08:00:00,M1.1,21.0,1,1
2024-01-02 09:00:00,M1.1,21.0,1,1
2024-01-02 10:00:00,M1.1,15.7,1,1
2024-01-02 11:00:00,M1.1,19.299999999999997,1,1
2024-01-02 12:00:00,M1.1,19.299999999999997,1,1
2024-01-02 13:00:00,M1.1,19.299999999999997,1,1
2024-01-02 14:00:00,M1.1,19.4,1,1
2024-01-02 15:00:00,M1.1,21.200000000000003,1,1
2024-01-02 16:00:00,M1.1,21.200000000000003,1,1
2024-01-02 17:00:00,M1.1,24.000000000000004,1,1
2024-01-02 18:00:00,M1.1,24.000000000000004,1,1
2024-01-02 19:00:00,C3.0,13.000000000000002,0,1
2024-01-02 20:00:00,C3.0,15.6,0,1
2024-01-02 21:00:00,C3.0,15.6,0,1
2024-01-02 22:00:00,C3.0,14.5,0,1
2024-01-02 23:00:00,C3.0,15.6,0,1
2024-01-03 00:00:00,C3.0,17.0,0,1
2024-01-03 01:00:00,C3.0,19.1,0,1
2024-01-03 02:00:00,M3.8,68.1,1,1
2024-01-03 03:00:00,M3.8,66.9,1,1
2024-01-03 04:00:00,M3.8,66.9,1,1
2024-01-03 05:00:00,M3.8,66.9,1,1
2024-01-03 06:00:00,M3.8,66.9,1,1
2024-01-03 07:00:00,M3.8,66.9,1,1
2024-01-03 08:00:00,M3.8,68.4,1,1
2024-01-03 09:00:00,M3.8,70.10000000000001,1,1
2024-01-03 10:00:00,M3.8,71.3,1,1
2024-01-03 11:00:00,M3.8,70.5,1,1
2024-01-03 12:00:00,M3.8,70.5,1,1
2024-01-03 13:00:00,M3.8,70.5,1,1
2024-01-03 14:00:00,M3.8,69.2,1,1
2024-01-03 15:00:00,M3.8,67.4,1,1
2024-01-03 16:00:00,M3.8,67.4,1,1
2024-01-03 17:00:00,M3.8,64.60000000000001,1,1
2024-01-03 18:00:00,M3.8,67.9,1,1
2024-01-03 19:00:00,M3.8,67.9,1,1
2024-01-03 20:00:00,M3.8,65.30000000000001,1,1
2024-01-03 21:00:00,M3.8,65.30000000000001,1,1
2024-01-03 22:00:00,M3.8,65.30000000000001,1,1
2024-01-03 23:00:00,M3.8,66.7,1,1
2024-01-04 00:00:00,M3.8,65.30000000000001,1,1
2024-01-04 01:00:00,M3.8,68.30000000000001,1,1
2024-01-04 02:00:00,C3.3,19.299999999999997,0,1
2024-01-04 03:00:00,C3.3,20.999999999999996,0,1
2024-01-04 04:00:00,C3.3,20.999999999999996,0,1
2024-01-04 05:00:00,C3.3,22.6,0,1
2024-01-04 06:00:00,C3.3,22.6,0,1
2024-01-04 07:00:00,C3.3,22.6,0,1
2024-01-04 08:00:00,C3.7,24.8,0,1
2024-01-04 09:00:00,C3.7,23.1,0,1
2024-01-04 10:00:00,C3.7,20.1,0,1
2024-01-04 11:00:00,C3.7,17.9,0,1
2024-01-04 12:00:00,C3.7,17.9,0,1
2024-01-04 13:00:00,C3.7,19.299999999999997,0,1
2024-01-04 14:00:00,C3.7,19.299999999999997,0,1
2024-01-04 15:00:00,C3.7,19.299999999999997,0,1
2024-01-04 16:00:00,C3.7,19.299999999999997,0,1
2024-01-04 17:00:00,C3.7,19.299999999999997,0,1
2024-01-04 18:00:00,C3.7,16.0,0,1
2024-01-04 19:00:00,C3.7,16.0,0,1
2024-01-04 20:00:00,C3.7,16.0,0,1
2024-01-04 21:00:00,C3.7,16.0,0,1
2024-01-04 22:00:00,C3.7,17.4,0,1
2024-01-04 23:00:00,C3.7,14.900000000000002,0,1
2024-01-05 00:00:00,C3.7,14.900000000000002,0,1
2024-01-05 01:00:00,C3.7,11.5,0,1
2024-01-05 02:00:00,C3.7,11.5,0,1
2024-01-05 03:00:00,C3.7,9.8,0,0
2024-01-05 04:00:00,C3.7,9.8,0,0
2024-01-05 05:00:00,C5.2,13.4,0,1
2024-01-05 06:00:00,C5.2,24.6,0,1
2024-01-05 07:00:00,C5.2,24.6,0,1
2024-01-05 08:00:00,C5.2,23.799999999999997,0,1
2024-01-05 09:00:00,C5.2,26.799999999999997,0,1
2024-01-05 10:00:00,C5.2,26.799999999999997,0,1
2024-01-05 11:00:00,C5.2,28.9,0,1
2024-01-05 12:00:00,C5.2,31.4,0,1
2024-01-05 13:00:00,C5.2,30.0,0,1
2024-01-05 14:00:00,C5.2,30.0,0,1
2024-01-05 15:00:00,C5.2,30.0,0,1
2024-01-05 16:00:00,C7.1,37.1,0,1
2024-01-05 17:00:00,C7.1,39.4,0,1
2024-01-05 18:00:00,C7.1,41.5,0,1
2024-01-05 19:00:00,C7.1,49.2,0,1
2024-01-05 20:00:00,C7.1,53.7,0,1
2024-01-05 21:00:00,C7.1,56.3,0,1
2024-01-05 22:00:00,C7.1,56.6,0,1
2024-01-05 23:00:00,C7.1,58.0,0,1
2024-01-06 00:00:00,C7.1,58.0,0,1
2024-01-06 01:00:00,C7.1,56.3,0,1
2024-01-06 02:00:00,C7.1,58.599999999999994,0,1
2024-01-06 03:00:00,C7.1,60.89999999999999,0,1
2024-01-06 04:00:00,C7.1,60.89999999999999,0,1
2024-01-06 05:00:00,C7.1,57.3,0,1
2024-01-06 06:00:00,C7.1,51.2,0,1
2024-01-06 07:00:00,C7.1,54.3,0,1
2024-01-06 08:00:00,C7.1,63.3,0,1
2024-01-06 09:00:00,C7.1,63.5,0,1
2024-01-06 10:00:00,C7.1,65.7,0,1
2024-01-06 11:00:00,C7.1,69.5,0,1
2024-01-06 12:00:00,C7.1,67.00000000000001,0,1
2024-01-06 13:00:00,C7.1,67.00000000000001,0,1
2024-01-06 14:00:00,C7.1,71.20000000000002,0,1
2024-01-06 15:00:00,C7.1,71.20000000000002,0,1
2024-01-06 16:00:00,C6.3,65.80000000000001,0,1
2024-01-06 17:00:00,C6.3,63.50000000000001,0,1
2024-01-06 18:00:00,C6.3,65.2,0,1
2024-01-06 19:00:00,C6.3,57.50000000000001,0,1
2024-01-06 20:00:00,C6.3,53.0,0,1
2024-01-06 21:00:00,C6.3,53.7,0,1
2024-01-06 22:00:00,C6.3,52.0,0,1
2024-01-06 23:00:00,C8.7,59.3,0,1
2024-01-07 00:00:00,C8.7,59.3,0,1
2024-01-07 01:00:00,C8.7,59.3,0,1
2024-01-07 02:00:00,C8.7,57.0,0,1
2024-01-07 03:00:00,C8.7,57.1,0,1
2024-01-07 04:00:00,C8.7,57.1,0,1
2024-01-07 05:00:00,C8.7,55.49999999999999,0,1
2024-01-07 06:00:00,C8.7,50.399999999999984,0,1
2024-01-07 07:00:00,C8.7,47.29999999999999,0,1
2024-01-07 08:00:00,C8.7,35.4,0,1
2024-01-07 09:00:00,C8.7,36.7,0,1
2024-01-07 10:00:00,C8.7,41.8,0,1
2024-01-07 11:00:00,C8.7,35.9,0,1
2024-01-07 12:00:00,C8.7,35.9,0,1
2024-01-07 13:00:00,C8.7,35.9,0,1
2024-01-07 14:00:00,C8.7,31.7,0,1
2024-01-07 15:00:00,C8.7,31.7,0,1
2024-01-07 16:00:00,C8.7,38.6,0,1
2024-01-07 17:00:00,C8.7,38.6,0,1
2024-01-07 18:00:00,C8.7,34.800000000000004,0,1
2024-01-07 19:00:00,C8.7,34.800000000000004,0,1
2024-01-07 20:00:00,C8.7,38.8,0,1
2024-01-07 21:00:00,C8.7,37.5,0,1
2024-01-07 22:00:00,C8.7,41.7,0,1
2024-01-07 23:00:00,C7.3,33.0,0,1
2024-01-08 00:00:00,C7.3,33.0,0,1
2024-01-08 01:00:00,C7.3,33.0,0,1
2024-01-08 02:00:00,C7.3,33.0,0,1
2024-01-08 03:00:00,C7.3,32.50000000000001,0,1
2024-01-08 04:00:00,C7.3,32.50000000000001,0,1
2024-01-08 05:00:00,C7.3,35.60000000000001,0,1
2024-01-08 06:00:00,C7.3,35.60000000000001,0,1
2024-01-08 07:00:00,C7.3,35.60000000000001,0,1
2024-01-08 08:00:00,C7.3,33.9,0,1
2024-01-08 09:00:00,C7.3,33.6,0,1
2024-01-08 10:00:00,C5.7,26.3,0,1
2024-01-08 11:00:00,C5.7,26.3,0,1
2024-01-08 12:00:00,C5.7,30.1,0,1
2024-01-08 13:00:00,C5.7,30.1,0,1
2024-01-08 14:00:00,C5.7,30.1,0,1
2024-01-08 15:00:00,C5.7,33.9,0,1
2024-01-08 16:00:00,C4.0,25.299999999999997,0,1
2024-01-08 17:00:00,C4.0,25.299999999999997,0,1
2024-01-08 18:00:00,C4.0,27.999999999999996,0,1
2024-01-08 19:00:00,C4.0,27.999999999999996,0,1
2024-01-08 20:00:00,C3.9,29.699999999999996,0,1
2024-01-08 21:00:00,C3.9,27.699999999999996,0,1
2024-01-08 22:00:00,C3.9,23.5,0,1
2024-01-08 23:00:00,C3.9,23.5,0,1
2024-01-09 00:00:00,C3.9,25.9,0,1
2024-01-09 01:00:00,C3.9,25.9,0,1
2024-01-09 02:00:00,C3.9,25.9,0,1
2024-01-09 03:00:00,C3.9,30.499999999999996,0,1
2024-01-09 04:00:00,C9.6,45.5,0,1
2024-01-09 05:00:00,C9.6,49.4,0,1
2024-01-09 06:00:00,C9.6,56.4,0,1
2024-01-09 07:00:00,C9.6,63.0,0,1
2024-01-09 08:00:00,C9.6,63.0,0,1
2024-01-09 09:00:00,C9.6,64.0,0,1
2024-01-09 10:00:00,C9.6,69.2,0,1
2024-01-09 11:00:00,C9.6,69.2,0,1
2024-01-09 12:00:00,C9.6,65.4,0,1
2024-01-09 13:00:00,M1.4,79.4,1,1
2024-01-09 14:00:00,M1.4,79.4,1,1
2024-01-09 15:00:00,M1.4,80.10000000000001,1,1
2024-01-09 16:00:00,M1.4,84.10000000000001,1,1
2024-01-09 17:00:00,M1.4,84.10000000000001,1,1
2024-01-09 18:00:00,M1.4,81.4,1,1
2024-01-09 19:00:00,M1.4,86.10000000000001,1,1
2024-01-09 20:00:00,M1.4,85.2,1,1
2024-01-09 21:00:00,M1.4,90.8,1,1
2024-01-09 22:00:00,M1.4,96.8,1,1
2024-01-09 23:00:00,M1.4,96.8,1,1
2024-01-10 00:00:00,M1.9,113.4,1,1
2024-01-10 01:00:00,M1.9,113.4,1,1
2024-01-10 02:00:00,M1.9,118.6,1,1
2024-01-10 03:00:00,M1.9,112.1,1,1
2024-01-10 04:00:00,M1.9,101.7,1,1
2024-01-10 05:00:00,M1.9,97.8,1,1
2024-01-10 06:00:00,M1.9,90.8,1,1
2024-01-10 07:00:00,M1.9,92.0,1,1
2024-01-10 08:00:00,M1.9,92.0,1,1
2024-01-10 09:00:00,M1.9,99.0,1,1
2024-01-10 10:00:00,M1.9,93.79999999999998,1,1
2024-01-10 11:00:00,M1.9,100.7,1,1
2024-01-10 12:00:00,M1.9,114.3,1,1
2024-01-10 13:00:00,M1.9,113.30000000000004,1,1
2024-01-10 14:00:00,M1.9,113.30000000000004,1,1
2024-01-10 15:00:00,M1.9,108.80000000000004,1,1
2024-01-10 16:00:00,M1.9,108.40000000000002,1,1
2024-01-10 17:00:00,M1.9,123.10000000000002,1,1
2024-01-10 18:00:00,M1.9,138.10000000000002,1,1
2024-01-10 19:00:00,M1.9,134.90000000000003,1,1
2024-01-10 20:00:00,M1.9,143.90000000000003,1,1
2024-01-10 21:00:00,M1.9,138.3,1,1
2024-01-10 22:00:00,M1.9,132.3,1,1
2024-01-10 23:00:00,M1.9,135.9,1,1
2024-01-11 00:00:00,M1.5,121.49999999999996,1,1
2024-01-11 01:00:00,M1.5,121.49999999999996,1,1
2024-01-11 02:00:00,M1.5,116.29999999999998,1,1
2024-01-11 03:00:00,M1.5,126.29999999999998,1,1
2024-01-11 04:00:00,M1.5,127.4,1,1
2024-01-11 05:00:00,M1.5,130.29999999999998,1,1
2024-01-11 06:00:00,M1.5,130.29999999999998,1,1
2024-01-11 07:00:00,M1.5,130.7,1,1
2024-01-11 08:00:00,M1.5,130.7,1,1
2024-01-11 09:00:00,M1.5,123.9,1,1
2024-01-11 10:00:00,M1.5,129.79999999999998,1,1
2024-01-11 11:00:00,M1.5,122.9,1,1
2024-01-11 12:00:00,M1.5,117.0,1,1
2024-01-11 13:00:00,M1.5,104.0,1,1
2024-01-11 14:00:00,M1.5,104.0,1,1
2024-01-11 15:00:00,M1.5,104.0,1,1
2024-01-11 16:00:00,M1.5,103.60000000000002,1,1
2024-01-11 17:00:00,M1.5,88.90000000000002,1,1
2024-01-11 18:00:00,M1.2,78.60000000000001,1,1
2024-01-11 19:00:00,M1.2,75.3,1,1
2024-01-11 20:00:00,M1.0,63.3,1,1
2024-01-11 21:00:00,M1.0,63.3,1,1
2024-01-11 22:00:00,M1.0,63.3,1,1
2024-01-11 23:00:00,M1.0,58.9,1,1
2024-01-12 00:00:00,M1.0,58.9,1,1
2024-01-12 01:00:00,M1.0,58.9,1,1
2024-01-12 02:00:00,M1.0,58.9,1,1
2024-01-12 03:00:00,C6.0,48.9,0,1
2024-01-12 04:00:00,C6.0,43.2,0,1
2024-01-12 05:00:00,C5.9,39.9,0,1
2024-01-12 06:00:00,C5.9,39.9,0,1
2024-01-12 07:00:00,C5.9,31.7,0,1
2024-01-12 08:00:00,C5.9,31.7,0,1
2024-01-12 09:00:00,C5.9,28.0,0,1
2024-01-12 10:00:00,C4.7,22.1,0,1
2024-01-12 11:00:00,C4.7,22.1,0,1
2024-01-12 12:00:00,C4.7,14.4,0,1
2024-01-12 13:00:00,C4.7,14.4,0,1
2024-01-12 14:00:00,C4.7,14.4,0,1
2024-01-12 15:00:00,C4.7,14.4,0,1
2024-01-12 16:00:00,C4.7,11.2,0,1
2024-01-12 17:00:00,C4.7,11.2,0,1
2024-01-12 18:00:00,C3.8,6.5,0,0
2024-01-12 19:00:00,C3.8,6.5,0,0
2024-01-12 20:00:00,C3.8,6.5,0,0
2024-01-12 21:00:00,C3.8,6.5,0,0
2024-01-12 22:00:00,C3.8,6.5,0,0
2024-01-12 23:00:00,C2.7,2.7,0,0
2024-01-13 00:00:00,C2.7,5.0,0,0
2024-01-13 01:00:00,C4.2,9.2,0,0
2024-01-13 02:00:00,C4.2,11.2,0,1
2024-01-13 03:00:00,C4.2,13.2,0,1
2024-01-13 04:00:00,C4.2,13.2,0,1
2024-01-13 05:00:00,C4.2,12.4,0,1
2024-01-13 06:00:00,C4.2,12.4,0,1
2024-01-13 07:00:00,C4.2,15.0,0,1
2024-01-13 08:00:00,C4.2,17.8,0,1
2024-01-13 09:00:00,C4.2,17.8,0,1
2024-01-13 10:00:00,C4.2,17.8,0,1
2024-01-13 11:00:00,C4.2,17.8,0,1
2024-01-13 12:00:00,C9.6,30.1,0,1
2024-01-13 13:00:00,C9.6,30.1,0,1
2024-01-13 14:00:00,C9.6,37.3,0,1
2024-01-13 15:00:00,C9.6,37.3,0,1
2024-01-13 16:00:00,C9.6,37.3,0,1
2024-01-13 17:00:00,C9.6,43.1,0,1
2024-01-13 18:00:00,C9.6,43.1,0,1
2024-01-13 19:00:00,C9.6,46.3,0,1
2024-01-13 20:00:00,C9.6,49.3,0,1
2024-01-13 21:00:00,C9.6,49.3,0,1
2024-01-13 22:00:00,C9.6,49.3,0,1
2024-01-13 23:00:00,C9.6,49.3,0,1
2024-01-14 00:00:00,C9.6,47.0,0,1
2024-01-14 01:00:00,C9.6,42.8,0,1
2024-01-14 02:00:00,C9.6,40.8,0,1
2024-01-14 03:00:00,C9.6,40.900000000000006,0,1
2024-01-14 04:00:00,C9.6,40.900000000000006,0,1
2024-01-14 05:00:00,C9.6,39.00000000000001,0,1
2024-01-14 06:00:00,C9.6,40.60000000000001,0,1
2024-01-14 07:00:00,C9.6,38.0,0,1
2024-01-14 08:00:00,C9.6,35.2,0,1
2024-01-14 09:00:00,C9.6,36.900000000000006,0,1
2024-01-14 10:00:00,C9.6,36.900000000000006,0,1
2024-01-14 11:00:00,C9.6,36.900000000000006,0,1
2024-01-14 12:00:00,C7.2,24.6,0,1
2024-01-14 13:00:00,C5.8,17.4,0,1
2024-01-14 14:00:00,C5.8,20.2,0,1
2024-01-14 15:00:00,C5.8,20.2,0,1
2024-01-14 16:00:00,C5.8,20.2,0,1
2024-01-14 17:00:00,C3.2,14.4,0,1
2024-01-14 18:00:00,C3.2,14.4,0,1
2024-01-14 19:00:00,C3.0,13.2,0,1
2024-01-14 20:00:00,C2.8,12.1,0,1
2024-01-14 21:00:00,C2.8,12.1,0,1
2024-01-14 22:00:00,C2.8,12.1,0,1
2024-01-14 23:00:00,C2.8,12.1,0,1
2024-01-15 00:00:00,C2.8,12.1,0,1
2024-01-15 01:00:00,C2.8,12.1,0,1
2024-01-15 02:00:00,C2.8,12.1,0,1
2024-01-15 03:00:00,C2.8,10.0,0,1
2024-01-15 04:00:00,C2.8,12.4,0,1
2024-01-15 05:00:00,C2.8,12.4,0,1
2024-01-15 06:00:00,C2.8,10.8,0,1
2024-01-15 07:00:00,C2.8,10.8,0,1
2024-01-15 08:00:00,C2.8,10.8,0,1
2024-01-15 09:00:00,C2.8,10.6,0,1
2024-01-15 10:00:00,C2.8,10.6,0,1
2024-01-15 11:00:00,C2.8,10.6,0,1
2024-01-15 12:00:00,C2.8,10.6,0,1
2024-01-15 13:00:00,C2.8,10.6,0,1
2024-01-15 14:00:00,C2.4,7.8,0,0
2024-01-15 15:00:00,C2.4,7.8,0,0
2024-01-15 16:00:00,C2.4,7.8,0,0
2024-01-15 17:00:00,C2.4,7.8,0,0
2024-01-15 18:00:00,C2.4,7.8,0,0
2024-01-15 19:00:00,C2.4,5.8,0,0
2024-01-15 20:00:00,C2.4,3.9,0,0
2024-01-15 21:00:00,C2.4,3.9,0,0
2024-01-15 22:00:00,C2.4,3.9,0,0
2024-01-15 23:00:00,C2.4,3.9,0,0
2024-01-16 00:00:00,C2.4,3.9,0,0
2024-01-16 01:00:00,C2.4,3.9,0,0
2024-01-16 02:00:00,C2.4,3.9,0,0
2024-01-16 03:00:00,C2.4,3.9,0,0
2024-01-16 04:00:00,C1.5,1.5,0,0
2024-01-16 05:00:00,C1.5,1.5,0,0
2024-01-16 06:00:00,C1.5,1.5,0,0
2024-01-16 07:00:00,C1.5,1.5,0,0
2024-01-16 08:00:00,C2.6,4.1,0,0
2024-01-16 09:00:00,C2.6,2.6,0,0
2024-01-16 10:00:00,C2.6,2.6,0,0
2024-01-16 11:00:00,C2.6,2.6,0,0
2024-01-16 12:00:00,C2.6,2.6,0,0
2024-01-16 13:00:00,C2.6,2.6,0,0
2024-01-16 14:00:00,C2.6,4.9,0,0
2024-01-16 15:00:00,C2.6,4.9,0,0
2024-01-16 16:00:00,C2.6,4.9,0,0
2024-01-16 17:00:00,C2.6,7.300000000000001,0,0
2024-01-16 18:00:00,C2.6,7.300000000000001,0,0
2024-01-16 19:00:00,C2.6,7.300000000000001,0,0
2024-01-16 20:00:00,C2.6,7.300000000000001,0,0
2024-01-16 21:00:00,C2.6,9.6,0,0
2024-01-16 22:00:00,C2.6,14.7,0,1
2024-01-16 23:00:00,C2.6,14.7,0,1
2024-01-17 00:00:00,C2.6,16.3,0,1
2024-01-17 01:00:00,C2.6,16.3,0,1
2024-01-17 02:00:00,C2.6,16.3,0,1
2024-01-17 03:00:00,C2.6,16.3,0,1
2024-01-17 04:00:00,C5.4,24.4,0,1
